source/org/jfree/chart/annotations/XYDataImageAnnotation.java;getImage;150;151;2;0;0;0;0;1;0;5;1;0.9973865747451782;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYDataImageAnnotation.java;getX;159;160;2;0;0;0;0;1;0;5;1;0.9992871284484863;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYDataImageAnnotation.java;getY;168;169;2;0;0;0;0;1;0;5;1;0.9992871284484863;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYDataImageAnnotation.java;getWidth;178;179;2;0;0;0;0;1;0;5;1;0.9986149668693542;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYDataImageAnnotation.java;getHeight;188;189;2;0;0;0;0;1;0;5;1;0.9983882904052734;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYDataImageAnnotation.java;getIncludeInDataBounds;200;202;3;0;0;0;0;1;0;6;1;0.8939339518547058;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYDataImageAnnotation.java;getXRange;212;214;3;0;1;0;0;3;0;13;1;0.9297432899475098;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYDataImageAnnotation.java;getYRange;224;226;3;0;1;0;0;3;0;13;1;0.9297432899475098;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYDataImageAnnotation.java;draw;243;285;43;7;17;22;10;63;1;173;4;0.0;Yes;D;100;jfreechart-single-line-63785-DESIGN.txt;2;0;0;0
source/org/jfree/chart/annotations/XYDrawableAnnotation.java;draw;145;181;37;7;17;17;5;46;3;153;2;0.0;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYDrawableAnnotation.java;equals;193;226;34;1;2;2;0;23;3;56;10;0.006319943815469742;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYDrawableAnnotation.java;hashCode;235;247;13;0;8;2;8;17;0;55;1;0.001399861415848136;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYDrawableAnnotation.java;clone;257;259;3;0;1;0;0;2;0;7;1;0.8998115658760071;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYImageAnnotation.java;getX;142;143;2;0;0;0;0;1;0;5;1;0.9992871284484863;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYImageAnnotation.java;getY;153;154;2;0;0;0;0;1;0;5;1;0.9992871284484863;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYImageAnnotation.java;getImage;164;165;2;0;0;0;0;1;0;5;1;0.9973865747451782;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYImageAnnotation.java;getImageAnchor;175;176;2;0;0;0;0;1;0;5;1;0.9870396852493286;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYImageAnnotation.java;draw;193;234;42;7;18;22;8;57;0;158;4;1.554328773636371E-4;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYImageAnnotation.java;equals;245;271;27;1;3;2;0;20;2;45;8;0.02953125163912773;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYImageAnnotation.java;hashCode;279;281;3;0;1;0;0;1;0;7;1;0.9781482815742493;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYImageAnnotation.java;clone;291;293;3;0;1;0;0;2;0;7;1;0.9807693958282471;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYImageAnnotation.java;writeObject;303;305;3;1;1;1;1;2;1;8;1;0.9446871876716614;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYImageAnnotation.java;readObject;316;319;4;1;1;1;1;3;1;9;1;0.8962259292602539;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYLineAnnotation.java;draw;161;210;50;7;22;18;12;71;2;186;5;0.0;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYLineAnnotation.java;equals;221;252;32;1;3;2;0;25;1;59;10;0.0038248333148658276;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYLineAnnotation.java;hashCode;260;272;13;0;8;2;8;17;0;55;1;0.001590333296917379;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYLineAnnotation.java;clone;282;284;3;0;1;0;0;2;0;7;1;0.9807693958282471;No;;0;None;0;0;0;0
